Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001111","~CharacterData_t","CharacterData_t","void __thiscall ~CharacterData_t(void)","__thiscall","ANALYSIS","false","false","","14","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000111f","IsCreated","CharacterData_t","bool __thiscall IsCreated(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001123","SetCreated","CharacterData_t","void __thiscall SetCreated(bool param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001130","ReadDataStream","CharacterData_t","BinaryStream * __thiscall ReadDataStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","149","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100011c5","ReadBlobStream","CharacterData_t","BinaryStream * __thiscall ReadBlobStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","38","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100011eb","WriteDataStream","CharacterData_t","BinaryStream * __thiscall WriteDataStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","60","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001227","WriteBlobStream","CharacterData_t","BinaryStream * __thiscall WriteBlobStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000123c","PlayfieldIdGet","CharacterData_t","uint __thiscall PlayfieldIdGet(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001240","SetPlayfieldProxy","CharacterData_t","void __thiscall SetPlayfieldProxy(PlayfieldProxy_t * param_1)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000124c","GetPlayfieldProxy","CharacterData_t","PlayfieldProxy_t * __thiscall GetPlayfieldProxy(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001250","Assign","CharacterData_t","void __thiscall Assign(void)","__thiscall","ANALYSIS","false","false","","9","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001259","Copy","CharacterData_t","void __thiscall Copy(CharacterData_t * param_1)","__thiscall","ANALYSIS","false","false","","56","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001291","ReadStream","CharacterData_t","BinaryStream * __thiscall ReadStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","32","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100012b1","WriteStream","CharacterData_t","BinaryStream * __thiscall WriteStream(BinaryStream * param_1)","__thiscall","ANALYSIS","false","false","","32","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100012d1","operator<<","Global","BinaryStream * __cdecl operator<<(BinaryStream * param_1, CharacterData_t * param_2)","__cdecl","ANALYSIS","false","false","","16","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100012e1","operator>>","Global","BinaryStream * __cdecl operator>>(BinaryStream * param_1, CharacterData_t * param_2)","__cdecl","ANALYSIS","false","false","","16","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100012f1","CharacterData_t","CharacterData_t","undefined __thiscall CharacterData_t(uint param_1)","__thiscall","ANALYSIS","false","false","","58","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000132b","CharacterData_t","CharacterData_t","undefined __thiscall CharacterData_t(CharacterData_t * param_1)","__thiscall","ANALYSIS","false","false","","89","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001384","operator=","CharacterData_t","CharacterData_t * __thiscall operator=(CharacterData_t * param_1)","__thiscall","ANALYSIS","false","false","","21","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001399","FUN_10001399","Global","undefined __cdecl FUN_10001399(char * param_1)","__cdecl","DEFAULT","false","false","","72","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100013e1","FUN_100013e1","Global","exception * __thiscall FUN_100013e1(exception * param_1)","__thiscall","DEFAULT","false","false","","28","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100013fd","FUN_100013fd","Global","CharacterData_t * __thiscall FUN_100013fd(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000144a","FUN_1000144a","Global","undefined4 * __thiscall FUN_1000144a(uint param_1, uint param_2)","__thiscall","DEFAULT","false","false","","122","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100014c4","Name","CharacterInfo_c","char * __thiscall Name(void)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100014d0","Area","CharacterInfo_c","char * __thiscall Area(void)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100014dc","BanReason","CharacterInfo_c","char * __thiscall BanReason(void)","__thiscall","ANALYSIS","false","false","","12","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100014e8","_Tidy","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","void __thiscall _Tidy(bool param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","68","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000152c","FUN_1000152c","Global","undefined __stdcall FUN_1000152c(void)","__stdcall","DEFAULT","false","false","","101","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001591","Catch_All@10001591","Global","undefined * __stdcall Catch_All@10001591(void)","__stdcall","ANALYSIS","false","false","","33","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","100015b8","FUN_100015b8","Global","undefined __stdcall FUN_100015b8(void)","__stdcall","DEFAULT","false","false","","82","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000160a","Catch_All@1000160a","Global","undefined __stdcall Catch_All@1000160a(void)","__stdcall","ANALYSIS","false","false","","20","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","1000161f","`default_constructor_closure'","CharacterData_t","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","8","true"
